chr1	237267381
chr1	237268454
chr1	237269605
chr1	237269939
chr1	237270224
chr1	237270325
chr1	237272049
chr1	237275904
chr1	237281993
chr1	237282003
chr1	237282813
chr1	237283146
chr1	237283256
chr1	237283419
chr1	237283552
chr1	237285163
chr1	237285695
chr1	237285743
chr1	237286038
chr1	237287133
chr1	237288854
chr1	237289264
chr1	237289358
chr1	237289369
chr1	237289461
chr1	237289504
chr1	237290031
chr1	237290692
chr1	237291286
chr1	237291723
chr1	237292131
chr1	237292528
chr1	237292793
chr1	237293880
chr1	237294268
chr1	237294281
chr1	237294375
chr1	237295662
chr1	237295884
chr1	237296462
chr1	237298330
chr1	237298660
chr1	237299685
chr1	237299789
chr1	237300099
chr1	237300460
chr1	237301148
chr1	237301259
chr1	237304352
chr1	237305263
chr1	237305580
chr1	237306004
chr1	237306070
chr1	237306112
chr1	237306154
chr1	237306257
chr1	237306717
chr1	237306772
chr1	237307080
chr1	237307781
chr1	237307929
chr1	237308050
chr1	237308180
chr1	237308322
chr1	237308323
chr1	237308391
chr1	237308424
chr1	237308453
chr1	237308501
chr1	237308600
chr1	237308603
chr1	237308612
chr1	237308620
chr1	237308645
chr1	237308701
chr1	237308750
chr1	237308772
chr1	237308804
chr1	237308896
chr1	237309500
chr1	237310176
chr1	237310630
chr1	237310934
chr1	237316088
chr1	237316474
chr1	237320716
chr1	237321393
chr1	237322168
chr1	237323479
chr1	237323645
chr1	237323701
chr1	237324378
chr1	237325116
chr1	237325263
chr1	237329914
chr1	237330062
chr1	237330554
chr1	237333952
chr1	237335186
chr1	237338122
chr1	237338199
chr1	237341408
chr1	237347128
chr1	237352390
chr1	237352394
chr1	237352773
chr1	237355837
chr1	237355865
chr1	237356675
chr1	237356856
chr1	237357922
chr1	237358821
chr1	237359174
chr1	237360075
chr1	237360262
chr1	237360273
chr1	237360371
chr1	237360761
chr1	237360932
chr1	237361028
chr1	237366835
chr1	237367116
chr1	237367328
chr1	237367338
chr1	237367371
chr1	237367387
chr1	237367537
chr1	237367570
chr1	237367572
chr1	237367594
chr1	237367721
chr1	237371682
chr1	237372417
chr1	237373284
chr1	237376053
chr1	237376088
chr1	237376367
chr1	237377315
chr1	237377768
chr1	237381798
chr1	237383862
chr1	237383923
chr1	237384055
chr1	237384300
chr1	237384401
chr1	237385014
chr1	237385590
chr1	237386796
chr1	237387023
chr1	237388076
chr1	237390889
chr1	237391453
chr1	237393830
chr1	237394002
chr1	237395097
chr1	237396233
chr1	237396237
chr1	237396719
chr1	237397350
chr1	237397951
chr1	237398485
chr1	237399888
chr1	237399896
chr1	237399987
chr1	237400651
chr1	237400688
chr1	237401305
chr1	237401888
chr1	237405252
chr1	237405331
chr1	237407157
chr1	237408777
chr1	237408940
chr1	237408942
chr1	237408982
chr1	237409196
chr1	237409703
chr1	237410900
chr1	237412093
chr1	237412267
chr1	237412719
chr1	237414908
chr1	237414924
chr1	237415077
chr1	237415632
chr1	237415670
chr1	237418273
chr1	237419458
chr1	237425165
chr1	237425187
chr1	237426648
chr1	237430919
chr1	237433459
chr1	237433627
chr1	237433863
chr1	237435116
chr1	237435153
chr1	237435595
chr1	237436005
chr1	237437563
chr1	237437967
chr1	237439340
chr1	237439469
chr1	237440553
chr1	237440735
chr1	237449703
chr1	237449974
chr1	237450271
chr1	237450316
chr1	237450686
chr1	237451340
chr1	237453032
chr1	237453058
chr1	237453172
chr1	237453396
chr1	237453622
chr1	237453770
chr1	237454119
chr1	237454125
chr1	237454457
chr1	237454734
chr1	237456749
chr1	237457264
chr1	237457654
chr1	237457939
chr1	237459268
chr1	237459339
chr1	237459428
chr1	237459990
chr1	237460630
chr1	237461221
chr1	237461483
chr1	237461936
chr1	237461971
chr1	237462185
chr1	237462559
chr1	237463105
chr1	237463999
chr1	237465837
chr1	237466456
chr1	237468353
chr1	237470439
chr1	237471613
chr1	237471803
chr1	237472003
chr1	237472021
chr1	237472064
chr1	237472116
chr1	237472207
chr1	237472264
chr1	237472292
chr1	237472296
chr1	237473009
chr1	237473823
chr1	237473959
chr1	237474580
chr1	237474630
chr1	237474753
chr1	237474882
chr1	237475355
chr1	237475361
chr1	237475442
chr1	237475642
chr1	237475665
chr1	237475666
chr1	237476094
chr1	237477060
chr1	237477735
chr1	237477767
chr1	237478115
chr1	237479934
chr1	237482569
chr1	237483043
chr1	237483587
chr1	237483982
chr1	237485617
chr1	237485765
chr1	237486006
chr1	237486403
chr1	237487786
chr1	237487877
chr1	237488382
chr1	237488578
chr1	237488679
chr1	237489056
chr1	237489062
chr1	237489382
chr1	237489436
chr1	237489437
chr1	237489955
chr1	237491531
chr1	237495184
chr1	237497470
chr1	237499396
chr1	237499811
chr1	237500457
chr1	237502176
chr1	237502336
chr1	237502559
chr1	237502993
chr1	237504565
chr1	237506068
chr1	237506840
chr1	237507257
chr1	237507817
chr1	237509262
chr1	237509928
chr1	237510540
chr1	237510571
chr1	237511027
chr1	237511136
chr1	237511955
chr1	237512164
chr1	237513319
chr1	237513357
chr1	237513368
chr1	237514046
chr1	237514392
chr1	237514393
chr1	237515391
chr1	237516520
chr1	237519595
chr1	237519930
chr1	237520148
chr1	237520202
chr1	237520533
chr1	237520978
chr1	237521168
chr1	237521240
chr1	237521249
chr1	237521488
chr1	237521707
chr1	237521763
chr1	237521789
chr1	237521922
chr1	237521955
chr1	237522200
chr1	237522826
chr1	237522918
chr1	237523154
chr1	237523160
chr1	237523498
chr1	237523588
chr1	237523692
chr1	237524065
chr1	237524106
chr1	237525015
chr1	237525640
chr1	237525641
chr1	237526598
chr1	237527090
chr1	237527278
chr1	237527370
chr1	237527380
chr1	237527517
chr1	237527623
chr1	237527984
chr1	237528090
chr1	237528751
chr1	237529016
chr1	237530739
chr1	237533439
chr1	237534009
chr1	237537387
chr1	237537540
chr1	237538800
chr1	237539118
chr1	237539387
chr1	237539491
chr1	237539804
chr1	237539855
chr1	237539888
chr1	237539956
chr1	237540014
chr1	237540101
chr1	237540213
chr1	237541239
chr1	237541388
chr1	237542634
chr1	237543167
chr1	237544075
chr1	237544525
chr1	237544749
chr1	237544795
chr1	237544877
chr1	237545685
chr1	237546391
chr1	237546526
chr1	237547693
chr1	237548157
chr1	237548344
chr1	237548497
chr1	237548920
chr1	237549001
chr1	237549024
chr1	237550012
chr1	237551023
chr1	237551828
chr1	237552118
chr1	237552357
chr1	237552436
chr1	237553270
chr1	237553612
chr1	237554482
chr1	237554819
chr1	237554894
chr1	237555877
chr1	237557811
chr1	237558265
chr1	237558688
chr1	237559241
chr1	237559388
chr1	237560442
chr1	237561297
chr1	237561475
chr1	237561625
chr1	237561637
chr1	237561663
chr1	237562053
chr1	237562424
chr1	237562634
chr1	237563022
chr1	237563080
chr1	237564038
chr1	237564071
chr1	237564262
chr1	237564322
chr1	237564562
chr1	237564670
chr1	237565464
chr1	237565476
chr1	237565480
chr1	237565567
chr1	237565719
chr1	237566474
chr1	237568782
chr1	237568817
chr1	237570823
chr1	237571670
chr1	237571716
chr1	237571997
chr1	237572383
chr1	237572707
chr1	237573673
chr1	237573775
chr1	237573807
chr1	237573823
chr1	237573837
chr1	237573969
chr1	237574001
chr1	237574002
chr1	237574403
chr1	237574562
chr1	237574744
chr1	237575193
chr1	237575245
chr1	237575903
chr1	237576252
chr1	237576256
chr1	237576492
chr1	237576523
chr1	237576535
chr1	237576833
chr1	237576872
chr1	237576965
chr1	237576989
chr1	237577016
chr1	237577123
chr1	237577201
chr1	237577239
chr1	237577332
chr1	237577650
chr1	237577771
chr1	237577907
chr1	237578120
chr1	237578184
chr1	237578198
chr1	237578362
chr1	237578363
chr1	237578396
chr1	237578873
chr1	237578893
chr1	237579799
chr1	237579837
chr1	237579884
chr1	237580611
chr1	237580624
chr1	237580797
chr1	237580831
chr1	237580860
chr1	237580861
chr1	237580951
chr1	237581139
chr1	237581200
chr1	237581480
chr1	237581566
chr1	237581672
chr1	237582107
chr1	237583332
chr1	237583449
chr1	237583515
chr1	237583713
chr1	237584141
chr1	237584378
chr1	237585000
chr1	237585023
chr1	237585088
chr1	237586052
chr1	237586245
chr1	237586272
chr1	237586314
chr1	237586360
chr1	237586500
chr1	237586954
chr1	237587204
chr1	237587218
chr1	237587751
chr1	237587796
chr1	237587859
chr1	237587877
chr1	237588583
chr1	237588642
chr1	237588953
chr1	237589138
chr1	237589258
chr1	237589394
chr1	237589566
chr1	237589568
chr1	237590064
chr1	237590090
chr1	237591888
chr1	237591903
chr1	237592102
chr1	237592355
chr1	237592718
chr1	237592749
chr1	237592786
chr1	237593101
chr1	237593727
chr1	237594070
chr1	237594221
chr1	237596614
chr1	237596768
chr1	237596783
chr1	237597649
chr1	237598193
chr1	237598785
chr1	237598909
chr1	237599006
chr1	237599145
chr1	237601277
chr1	237601581
chr1	237601900
chr1	237602170
chr1	237602357
chr1	237602375
chr1	237602376
chr1	237602575
chr1	237602666
chr1	237602667
chr1	237602770
chr1	237603140
chr1	237603453
chr1	237603595
chr1	237604366
chr1	237604367
chr1	237604913
chr1	237605235
chr1	237605241
chr1	237605266
chr1	237605477
chr1	237606239
chr1	237606258
chr1	237606574
chr1	237607184
chr1	237608185
chr1	237608276
chr1	237608467
chr1	237610040
chr1	237610127
chr1	237610317
chr1	237611314
chr1	237612425
chr1	237612494
chr1	237615609
chr1	237619990
chr1	237621013
chr1	237621201
chr1	237621516
chr1	237621894
chr1	237625526
chr1	237625544
chr1	237625562
chr1	237627380
chr1	237630346
chr1	237630602
chr1	237630821
chr1	237631303
chr1	237631975
chr1	237632792
chr1	237632937
chr1	237633459
chr1	237633537
chr1	237633782
chr1	237633803
chr1	237634373
chr1	237634457
chr1	237634673
chr1	237634697
chr1	237635370
chr1	237636785
chr1	237637081
chr1	237638876
chr1	237640326
chr1	237640505
chr1	237642001
chr1	237642665
chr1	237643036
chr1	237644294
chr1	237645358
chr1	237646713
chr1	237648961
chr1	237649267
chr1	237649376
chr1	237649399
chr1	237649826
chr1	237651483
chr1	237651598
chr1	237652018
chr1	237652246
chr1	237652978
chr1	237653860
chr1	237653922
chr1	237654484
chr1	237655410
chr1	237655714
chr1	237656354
chr1	237656969
chr1	237658583
chr1	237658691
chr1	237661174
chr1	237661644
chr1	237661787
chr1	237662373
chr1	237663032
chr1	237663205
chr1	237663260
chr1	237663491
chr1	237667595
chr1	237671401
chr1	237672586
chr1	237676739
chr1	237677112
chr1	237677575
chr1	237677600
chr1	237681648
chr1	237681783
chr1	237682631
chr1	237682753
chr1	237688783
chr1	237688841
chr1	237692596
chr1	237692868
chr1	237694715
chr1	237694885
chr1	237696455
chr1	237698864
chr1	237699287
chr1	237699910
chr1	237700139
chr1	237706252
chr1	237706404
chr1	237712184
chr1	237712249
chr1	237712587
chr1	237712988
chr1	237715647
chr1	237723439
chr1	237725555
chr1	237731463
chr1	237733327
chr1	237733436
chr1	237734544
chr1	237735135
chr1	237735554
chr1	237738070
chr1	237738307
chr1	237739124
chr1	237740477
chr1	237741570
chr1	237743051
chr1	237743307
chr1	237744175
chr1	237745651
chr1	237748924
chr1	237748996
chr1	237749011
chr1	237749880
chr1	237751707
chr1	237752848
chr1	237757147
chr1	237758194
chr1	237758296
chr1	237759362
chr1	237760623
chr1	237760632
chr1	237760744
chr1	237762517
chr1	237764040
chr1	237764134
chr1	237764921
chr1	237767794
chr1	237768269
chr1	237768378
chr1	237775206
chr1	237783664
chr1	237788151
chr1	237788182
chr1	237791245
chr1	237793341
chr1	237793861
chr1	237794009
chr1	237794328
chr1	237794378
chr1	237794793
chr1	237796472
chr1	237796900
chr1	237797505
chr1	237798440
chr1	237798489
chr1	237798664
chr1	237798670
chr1	237798710
chr1	237801634
chr1	237801735
chr1	237801743
chr1	237801831
chr1	237802409
chr1	237802526
chr1	237802941
chr1	237802942
chr1	237803193
chr1	237803590
chr1	237803949
chr1	237803952
chr1	237803997
chr1	237804013
chr1	237804637
chr1	237805001
chr1	237806338
chr1	237806442
chr1	237809389
chr1	237809734
chr1	237809876
chr1	237810191
chr1	237811192
chr1	237811399
chr1	237811420
chr1	237811549
chr1	237814030
chr1	237815528
chr1	237816182
chr1	237816235
chr1	237816736
chr1	237817100
chr1	237818377
chr1	237818546
chr1	237819547
chr1	237819774
chr1	237819913
chr1	237820391
chr1	237820535
chr1	237820680
chr1	237820949
chr1	237821026
chr1	237821028
chr1	237821036
chr1	237821576
chr1	237821663
chr1	237821785
chr1	237821859
chr1	237821869
chr1	237821982
chr1	237822043
chr1	237822129
chr1	237822307
chr1	237822437
chr1	237822464
chr1	237822487
chr1	237822541
chr1	237822631
chr1	237822801
chr1	237822855
chr1	237822901
chr1	237822966
chr1	237823026
chr1	237823085
chr1	237823373
chr1	237823429
chr1	237823430
chr1	237823478
chr1	237823565
chr1	237823613
chr1	237823773
chr1	237823907
chr1	237824300
chr1	237824313
chr1	237824658
chr1	237824734
chr1	237825069
chr1	237825196
chr1	237825260
chr1	237825695
chr1	237825696
chr1	237825832
chr1	237825976
chr1	237826680
chr1	237826822
chr1	237827037
chr1	237827219
chr1	237829108
chr1	237829728
chr1	237829735
chr1	237829855
chr1	237830116
chr1	237831000
chr1	237831033
chr1	237833787
chr1	237833954
chr1	237834676
chr1	237839341
chr1	237840042
chr1	237840474
chr1	237846837
chr1	237847469
chr1	237847479
chr1	237848026
chr1	237848628
chr1	237849101
chr1	237849217
chr1	237849280
chr1	237849470
chr1	237851180
chr1	237851511
chr1	237851670
chr1	237852191
chr1	237852223
chr1	237852913
chr1	237853034
chr1	237853654
chr1	237853869
chr1	237854083
chr1	237859733
chr1	237865200
chr1	237865965
chr1	237868624
chr1	237869194
chr1	237870794
chr1	237872112
chr1	237877427
chr1	237878452
chr1	237880491
chr1	237881838
chr1	237882290
chr1	237882695
chr1	237882953
chr1	237886743
chr1	237886836
chr1	237887255
chr1	237887809
chr1	237888179
chr1	237888233
chr1	237888292
chr1	237888633
chr1	237888780
chr1	237889622
chr1	237889676
chr1	237890016
chr1	237890224
chr1	237891753
chr1	237892637
chr1	237892959
chr1	237893041
chr1	237893374
chr1	237896404
chr1	237900485
chr1	237900809
chr1	237901430
chr1	237903936
chr1	237907686
chr1	237907953
chr1	237908478
chr1	237910272
chr1	237912086
chr1	237912773
chr1	237912900
chr1	237915094
chr1	237915274
chr1	237915298
chr1	237916263
chr1	237916491
chr1	237916780
chr1	237917827
chr1	237918094
chr1	237919696
chr1	237919930
chr1	237920231
chr1	237920895
chr1	237920979
chr1	237921895
chr1	237923060
chr1	237923778
chr1	237923825
chr1	237924072
chr1	237924406
chr1	237924701
chr1	237924749
chr1	237924900
chr1	237925495
chr1	237925809
chr1	237928460
chr1	237928729
chr1	237928830
chr1	237929785
chr1	237929796
chr1	237930259
chr1	237930437
chr1	237930841
chr1	237931043
chr1	237931072
chr1	237931196
chr1	237931457
chr1	237932657
chr1	237933586
chr1	237933739
chr1	237933771
chr1	237934578
chr1	237934684
chr1	237934876
chr1	237935790
chr1	237937680
chr1	237937955
chr1	237938780
chr1	237938958
chr1	237939063
chr1	237939479
chr1	237940201
chr1	237940849
chr1	237940874
chr1	237940941
chr1	237941595
chr1	237942467
chr1	237943477
chr1	237943636
chr1	237943735
chr1	237943923
chr1	237943948
chr1	237944061
chr1	237944447
chr1	237944802
chr1	237944881
chr1	237945182
chr1	237945795
chr1	237946035
chr1	237947048
chr1	237947066
chr1	237947068
chr1	237947078
chr1	237947187
chr1	237947266
chr1	237948018
chr1	237948147
chr1	237948193
chr1	237948525
chr1	237948622
chr1	237949035
chr1	237949112
chr1	237949648
chr1	237949710
chr1	237949867
chr1	237950109
chr1	237950125
chr1	237950267
chr1	237950321
chr1	237950402
chr1	237950462
chr1	237950485
chr1	237950649
chr1	237950728
chr1	237950765
chr1	237950769
chr1	237950852
chr1	237950904
chr1	237950943
chr1	237951362
chr1	237951560
chr1	237951634
chr1	237951636
chr1	237952726
chr1	237952973
chr1	237953135
chr1	237954332
chr1	237955449
chr1	237955718
chr1	237956877
chr1	237961066
chr1	237961092
chr1	237962489
chr1	237963317
chr1	237963342
chr1	237965591
chr1	237966154
chr1	237966182
chr1	237966974
chr1	237967432
chr1	237967542
chr1	237968783
chr1	237970436
chr1	237974174
chr1	237974348
chr1	237977753
chr1	237978790
chr1	237979702
chr1	237979723
chr1	237981257
chr1	237981443
chr1	237982793
chr1	237982810
chr1	237983812
chr1	237983916
chr1	237985033
chr1	237985125
chr1	237987651
chr1	237990686
chr1	237991047
chr1	237993905
chr1	237993940
chr1	237994103
chr1	237996699
chr1	237998565
chr1	238000513
chr1	238000696
chr1	238000858
chr1	238002363
chr1	238004203
chr1	238005045
chr1	238009323
chr1	238010271
chr1	238011161
chr1	238012980
chr1	238013435
chr1	238016520
chr1	238016837
chr1	238018285
chr1	238019219
chr1	238021603
chr1	238021797
chr1	238022355
chr1	238022588
chr1	238023877
chr1	238024210
chr1	238029031
chr1	238030468
chr1	238030842
chr1	238033498
chr1	238033961
chr1	238034003
chr1	238035011
chr1	238036796
chr1	238038003
chr1	238042142
chr1	238043775
chr1	238045484
chr1	238047561
chr1	238049414
chr1	238054660
chr1	238054700
chr1	238054860
chr1	238066570
chr1	238070797
chr1	238075809
chr1	238077008
chr1	238079278
chr1	238079944
chr1	238085124
chr1	238087699
chr1	238090261
chr1	238091326
chr1	238092471
chr1	238096237
chr1	238097730
chr1	238100528
chr1	238100552
chr1	238103576
chr1	238105126
chr1	238106739
chr1	238108133
chr1	238110154
chr1	238113066
chr1	238116228
chr1	238116265
chr1	238123399
chr1	238124833
chr1	238128048
chr1	238128909
chr1	238130058
chr1	238130652
chr1	238132163
chr1	238132268
chr1	238132795
chr1	238133533
chr1	238135928
chr1	238136249
chr1	238138891
chr1	238140062
chr1	238140119
chr1	238140173
chr1	238140762
chr1	238142208
chr1	238144009
chr1	238144245
chr1	238145302
chr1	238145957
chr1	238147601
chr1	238148380
chr1	238148469
chr1	238150744
chr1	238151495
chr1	238152158
chr1	238156111
chr1	238156489
chr1	238159331
chr1	238161464
chr1	238164267
chr1	238167377
chr1	238168726
chr1	238169206
chr1	238169552
chr1	238171492
chr1	238172531
chr1	238173994
chr1	238174194
chr1	238175810
chr1	238176655
chr1	238177668
chr1	238177776
chr1	238181601
chr1	238182061
chr1	238182244
chr1	238182334
chr1	238182365
chr1	238182488
chr1	238182525
chr1	238183154
chr1	238183930
chr1	238185519
chr1	238187705
chr1	238188034
chr1	238194676
chr1	238195286
chr1	238196220
chr1	238198122
chr1	238198327
chr1	238199810
chr1	238201221
chr1	238202399
chr1	238202640
chr1	238203052
chr1	238203233
chr1	238203514
chr1	238204308
chr1	238204538
chr1	238205069
chr1	238205706
chr1	238210962
chr1	238212759
chr1	238213335
chr1	238213526
chr1	238214182
chr1	238215631
chr1	238215702
chr1	238216059
chr1	238217006
chr1	238217734
chr1	238217737
chr1	238218990
chr1	238219060
chr1	238219524
chr1	238219996
chr1	238220751
chr1	238223342
chr1	238224200
chr1	238225163
chr1	238225204
chr1	238225622
chr1	238225849
chr1	238227855
chr1	238230371
chr1	238231185
chr1	238231855
chr1	238233091
chr1	238234298
chr1	238234950
chr1	238236705
chr1	238239480
chr1	238239753
chr1	238239985
chr1	238240429
chr1	238241242
chr1	238241609
chr1	238242012
chr1	238242745
chr1	238243940
chr1	238247267
chr1	238248323
chr1	238248797
chr1	238249470
chr1	238249832
chr1	238250083
chr1	238250997
chr1	238251043
chr1	238252451
chr1	238252576
chr1	238253037
chr1	238253180
chr1	238253190
chr1	238253244
chr1	238253330
chr1	238253336
chr1	238253345
chr1	238253360
chr1	238253372
chr1	238253605
chr1	238253983
chr1	238254109
chr1	238254117
chr1	238254130
chr1	238254260
chr1	238254326
chr1	238255059
chr1	238255117
chr1	238255165
chr1	238255281
chr1	238255293
chr1	238255393
chr1	238255461
chr1	238255678
chr1	238256113
chr1	238256463
chr1	238256803
